Time,Temperature,Humidity
20260813T032447Z,26.5,75.9
20260813T032502Z,26.5,75.6
20260813T032517Z,26.4,75.2
20260813T032532Z,26.4,74.8
20260813T032547Z,26.4,74.2
20260813T032602Z,26.3,73.7
20260813T032617Z,26.3,72.7
20260813T032632Z,26.2,72.1
20260813T032647Z,26.2,71.7
20260813T032702Z,26.1,71.5
20260813T032717Z,26.1,70.5
20260813T032732Z,26.1,69.7
20260813T032747Z,26.0,69.9
20260813T032802Z,26.0,70.9
20260813T032817Z,25.9,72.0
20260813T032832Z,25.9,73.4
20260813T032847Z,25.9,74.1
20260813T032902Z,25.9,74.5
20260813T032917Z,25.9,74.8
20260813T032932Z,25.9,75.0
20260813T032947Z,26.0,75.5
20260813T033002Z,26.0,75.9
20260813T033017Z,26.0,76.1
20260813T033032Z,26.0,76.5
20260813T033047Z,26.0,76.8
20260813T033102Z,26.0,77.2
20260813T033117Z,26.0,77.4
20260813T033132Z,26.0,77.7
20260813T033147Z,26.0,78.0
20260813T033202Z,26.1,78.3
20260813T033217Z,26.1,78.6
20260813T033232Z,26.1,78.9
20260813T033247Z,26.1,79.2
20260813T033302Z,26.1,79.5
20260813T033317Z,26.1,79.5
20260813T033332Z,26.1,80.0
20260813T033347Z,26.1,80.0
20260813T033402Z,26.2,80.4
20260813T033417Z,26.2,80.5
20260813T033432Z,26.2,80.7
20260813T033447Z,26.2,80.8
20260813T033502Z,26.2,80.8
20260813T033517Z,26.2,80.9
20260813T033532Z,26.2,81.0
20260813T033547Z,26.3,81.2
20260813T033602Z,26.3,81.2
20260813T033617Z,26.3,81.4
20260813T033632Z,26.3,81.5
20260813T033647Z,26.3,81.7
20260813T033702Z,26.3,81.7
20260813T033717Z,26.3,81.7
20260813T033732Z,26.3,81.7
20260813T033747Z,26.3,82.1
20260813T033802Z,26.3,81.9
20260813T033817Z,26.4,81.9
20260813T033832Z,26.4,82.2
20260813T033847Z,26.4,82.3
20260813T033902Z,26.4,82.3
20260813T033917Z,26.4,82.4
20260813T033932Z,26.5,82.5
20260813T033947Z,26.5,82.5
20260813T034002Z,26.5,82.6
20260813T034017Z,26.5,82.7
20260813T034032Z,26.5,82.8
20260813T034047Z,26.5,82.8
20260813T034102Z,26.5,82.9
20260813T034117Z,26.6,83.0
20260813T034132Z,26.6,83.1
20260813T034147Z,26.6,83.1
20260813T034202Z,26.6,83.1
20260813T034217Z,26.6,83.2
20260813T034232Z,26.7,83.2
20260813T034247Z,26.7,83.3
20260813T034302Z,26.7,83.3
20260813T034317Z,26.7,83.3
20260813T034332Z,26.7,83.4
20260813T034347Z,26.7,83.4
20260813T034402Z,26.7,83.4
20260813T034417Z,26.8,83.5
20260813T034432Z,26.8,83.5
20260813T034447Z,26.8,83.0
20260813T034502Z,26.8,82.5
20260813T034517Z,26.8,81.2
20260813T034532Z,26.8,80.9
20260813T034547Z,26.7,80.2
20260813T034602Z,26.7,79.1
20260813T034617Z,26.7,79.0
20260813T034632Z,26.6,78.5
20260813T034647Z,26.6,77.5
20260813T034702Z,26.5,76.8
20260813T034717Z,26.5,76.8
20260813T034732Z,26.4,76.2
20260813T034747Z,26.4,75.9
20260813T034802Z,26.3,75.4
20260813T034817Z,26.3,75.0
20260813T034832Z,26.3,73.6
20260813T034847Z,26.2,73.6
20260813T034902Z,26.2,73.6
20260813T034917Z,26.1,72.5
20260813T034932Z,26.1,72.1
20260813T034947Z,26.0,71.8
20260813T035002Z,26.0,71.1
20260813T035017Z,25.9,70.6
20260813T035032Z,25.8,70.5
20260813T035047Z,25.8,70.3
20260813T035102Z,25.8,70.6
20260813T035117Z,25.7,71.3
20260813T035132Z,25.7,72.5
20260813T035147Z,25.7,73.8
20260813T035202Z,25.7,74.5
20260813T035217Z,25.7,74.9
20260813T035232Z,25.8,75.3
20260813T035247Z,25.8,75.5
20260813T035302Z,25.8,75.7
20260813T035317Z,25.8,76.1
20260813T035332Z,25.8,76.4
20260813T035347Z,25.8,76.7
20260813T035402Z,25.9,77.1
20260813T035417Z,25.9,77.4
20260813T035432Z,25.9,77.7
20260813T035447Z,25.9,78.1
20260813T035502Z,25.9,78.3
20260813T035517Z,25.9,78.5
20260813T035532Z,26.0,78.7
20260813T035547Z,26.0,78.8
20260813T035602Z,26.0,79.3
20260813T035617Z,26.0,79.5
20260813T035632Z,26.1,79.7
20260813T035647Z,26.1,79.9
20260813T035702Z,26.1,80.3
20260813T035717Z,26.1,80.4
20260813T035732Z,26.1,80.7
20260813T035747Z,26.2,80.9
20260813T035802Z,26.2,81.0
20260813T035817Z,26.2,81.4
20260813T035832Z,26.2,81.3
20260813T035847Z,26.2,81.6
20260813T035902Z,26.3,81.8
20260813T035917Z,26.3,81.9
20260813T035932Z,26.3,82.1
20260813T035947Z,26.3,82.3
20260813T040002Z,26.3,82.6
20260813T040017Z,26.3,82.6
20260813T040032Z,26.4,82.7
20260813T040047Z,26.4,82.7
20260813T040102Z,26.4,82.9
20260813T040117Z,26.4,83.0
20260813T040132Z,26.4,83.2
20260813T040147Z,26.4,83.3
20260813T040202Z,26.5,83.4
20260813T040217Z,26.5,83.4
20260813T040232Z,26.5,83.5
20260813T040247Z,26.5,83.8
20260813T040302Z,26.5,83.7
20260813T040317Z,26.5,83.8
20260813T040332Z,26.5,83.9
20260813T040347Z,26.6,84.0
20260813T040402Z,26.6,84.0
20260813T040417Z,26.6,84.1
20260813T040432Z,26.6,84.1
20260813T040447Z,26.6,84.1
20260813T040502Z,26.7,84.1
20260813T040517Z,26.7,84.2
20260813T040532Z,26.7,84.1
20260813T040547Z,26.7,84.2
20260813T040602Z,26.7,84.3
20260813T040617Z,26.8,84.2
20260813T040632Z,26.8,84.1
20260813T040647Z,26.8,83.6
20260813T040702Z,26.8,82.0
20260813T040717Z,26.8,80.8
20260813T040732Z,26.8,80.6
20260813T040747Z,26.8,79.7
20260813T040802Z,26.7,78.9
20260813T040817Z,26.7,78.2
20260813T040832Z,26.7,77.9
20260813T040847Z,26.6,77.0
20260813T040902Z,26.6,77.1
20260813T040917Z,26.5,76.8
20260813T040932Z,26.5,76.1
20260813T040947Z,26.5,75.6
20260813T041002Z,26.4,74.6
20260813T041017Z,26.4,74.4
20260813T041032Z,26.4,73.4
20260813T041047Z,26.3,73.1
20260813T041102Z,26.3,72.4
20260813T041117Z,26.2,72.0
20260813T041132Z,26.2,71.5
20260813T041147Z,26.2,71.2
20260813T041202Z,26.1,70.8
20260813T041217Z,26.1,70.5
20260813T041232Z,26.0,69.5
20260813T041247Z,26.0,68.9
20260813T041302Z,26.0,68.7
20260813T041317Z,25.9,68.7
20260813T041332Z,25.9,69.8
20260813T041347Z,25.9,70.9
20260813T041402Z,25.9,72.3
20260813T041417Z,25.9,72.9
20260813T041432Z,25.9,73.6
20260813T041447Z,25.9,73.9
20260813T041502Z,25.9,74.3
20260813T041517Z,25.9,74.7
20260813T041532Z,25.9,75.1
20260813T041547Z,26.0,75.4
20260813T041602Z,26.0,75.9
20260813T041617Z,26.0,76.2
20260813T041632Z,26.0,76.3
20260813T041647Z,26.0,76.8
20260813T041702Z,26.1,77.2
20260813T041717Z,26.1,77.2
20260813T041732Z,26.1,77.7
20260813T041747Z,26.1,77.9
20260813T041802Z,26.1,78.2
20260813T041817Z,26.1,78.2
20260813T041832Z,26.1,78.8
20260813T041847Z,26.2,79.0
20260813T041902Z,26.2,79.2
20260813T041917Z,26.2,79.4
20260813T041932Z,26.2,79.5
20260813T041947Z,26.2,79.8
20260813T042002Z,26.2,79.9
20260813T042017Z,26.3,80.0
20260813T042032Z,26.3,80.4
20260813T042047Z,26.3,80.7
20260813T042102Z,26.3,80.9
20260813T042117Z,26.3,81.1
20260813T042132Z,26.3,81.3
20260813T042147Z,26.3,81.5
20260813T042202Z,26.4,81.5
20260813T042217Z,26.4,81.7
20260813T042232Z,26.4,81.9
20260813T042247Z,26.4,82.2
20260813T042302Z,26.4,82.3
20260813T042317Z,26.4,82.4
20260813T042332Z,26.4,82.5
20260813T042347Z,26.4,82.7
20260813T042402Z,26.5,82.8
20260813T042417Z,26.5,82.9
20260813T042432Z,26.5,82.9
20260813T042447Z,26.5,83.0
20260813T042502Z,26.5,83.1
20260813T042517Z,26.5,83.3
20260813T042532Z,26.5,83.3
20260813T042547Z,26.5,83.4
20260813T042602Z,26.6,83.4
20260813T042617Z,26.6,83.5
20260813T042632Z,26.6,83.6
20260813T042647Z,26.6,83.6
20260813T042702Z,26.6,83.6
20260813T042717Z,26.6,83.7
20260813T042732Z,26.6,83.8
20260813T042747Z,26.6,83.7
20260813T042802Z,26.7,83.9
20260813T042817Z,26.7,83.8
20260813T042832Z,26.7,83.9
20260813T042847Z,26.7,84.0
20260813T042902Z,26.7,84.0
20260813T042917Z,26.8,84.1
20260813T042932Z,26.8,84.1
20260813T042947Z,26.8,84.1
20260813T043002Z,26.8,83.4
20260813T043017Z,26.8,83.1
20260813T043032Z,26.8,81.7
20260813T043047Z,26.8,81.4
20260813T043102Z,26.7,81.1
20260813T043117Z,26.7,80.3
20260813T043132Z,26.7,79.5
20260813T043147Z,26.7,79.5
20260813T043202Z,26.6,78.5
20260813T043217Z,26.6,78.3
20260813T043232Z,26.6,77.4
20260813T043247Z,26.5,76.8
20260813T043302Z,26.5,76.7
20260813T043317Z,26.5,76.5
20260813T043332Z,26.4,75.4
20260813T043347Z,26.4,74.9
20260813T043402Z,26.4,74.1
20260813T043417Z,26.3,73.7
20260813T043432Z,26.3,72.9
20260813T043447Z,26.2,71.9
20260813T043502Z,26.2,71.9
20260813T043517Z,26.1,71.2
20260813T043532Z,26.0,70.9
20260813T043547Z,26.0,70.8
20260813T043602Z,26.0,72.0
20260813T043617Z,25.9,73.4
20260813T043632Z,25.9,74.4
20260813T043647Z,25.9,74.8
20260813T043702Z,26.0,75.1
20260813T043717Z,25.9,75.5
20260813T043732Z,25.9,75.7
20260813T043747Z,26.0,76.1
20260813T043802Z,26.0,76.3
20260813T043817Z,26.0,76.5
20260813T043832Z,26.0,76.9
20260813T043847Z,26.0,77.1
20260813T043902Z,26.1,77.4
20260813T043917Z,26.1,77.6
20260813T043932Z,26.1,78.1
20260813T043947Z,26.1,78.3
20260813T044002Z,26.1,78.5
20260813T044017Z,26.2,78.7
20260813T044032Z,26.2,79.2
20260813T044047Z,26.2,79.4
20260813T044102Z,26.2,79.6
20260813T044117Z,26.2,79.9
20260813T044132Z,26.2,80.2
20260813T044147Z,26.2,80.3
20260813T044202Z,26.3,80.5
20260813T044217Z,26.3,80.7
20260813T044232Z,26.3,81.0
20260813T044247Z,26.3,81.1
20260813T044302Z,26.3,81.4
20260813T044317Z,26.3,81.8
20260813T044332Z,26.4,81.8
20260813T044347Z,26.4,81.9
20260813T044402Z,26.4,82.0
20260813T044417Z,26.4,82.2
20260813T044432Z,26.4,82.4
20260813T044447Z,26.4,82.5
20260813T044502Z,26.5,82.7
20260813T044517Z,26.5,82.7
20260813T044532Z,26.5,82.6
20260813T044547Z,26.5,82.6
20260813T044602Z,26.5,82.7
20260813T044617Z,26.5,82.7
20260813T044632Z,26.6,82.8
20260813T044647Z,26.6,82.8
20260813T044702Z,26.6,82.8
20260813T044717Z,26.6,83.0
20260813T044732Z,26.6,83.1
20260813T044747Z,26.7,83.0
20260813T044802Z,26.7,83.2
20260813T044817Z,26.7,83.3
20260813T044832Z,26.7,83.3
20260813T044847Z,26.7,83.3
20260813T044902Z,26.7,83.3
20260813T044917Z,26.8,83.4
20260813T044932Z,26.8,83.4
20260813T044947Z,26.8,83.4
20260813T045002Z,26.8,83.5
20260813T045017Z,26.8,83.5
20260813T045032Z,26.9,83.5
20260813T045047Z,26.9,83.5
20260813T045102Z,26.9,83.5
20260813T045117Z,26.9,83.5
20260813T045132Z,26.9,83.5
20260813T045147Z,26.9,83.6
20260813T045202Z,27.0,83.6
20260813T045217Z,27.0,83.6
20260813T045232Z,27.0,83.6
20260813T045247Z,27.0,83.6
20260813T045302Z,27.0,83.5
20260813T045317Z,27.0,83.5
20260813T045332Z,27.1,83.5
20260813T045347Z,27.1,83.5
20260813T045402Z,27.1,83.4
20260813T045417Z,27.1,83.4
20260813T045432Z,27.1,83.5
20260813T045447Z,27.2,83.4
20260813T045502Z,27.2,83.5
20260813T045517Z,27.2,83.5
20260813T045532Z,27.2,83.4
20260813T045547Z,27.2,83.5
20260813T045602Z,27.2,83.4
20260813T045617Z,27.2,83.4
20260813T045632Z,27.3,83.4
20260813T045647Z,27.3,83.4
20260813T045702Z,27.3,83.3
20260813T045717Z,27.3,83.4
20260813T045732Z,27.3,83.3
20260813T045748Z,27.4,83.3
20260813T045802Z,27.4,83.3
20260813T045817Z,27.4,83.4
20260813T045832Z,27.4,83.4
20260813T045847Z,27.4,83.4
20260813T045902Z,27.4,83.3
20260813T045917Z,27.4,83.3
20260813T045932Z,27.4,83.3
20260813T045948Z,27.5,83.3
20260813T050003Z,27.5,83.3
20260813T050018Z,27.5,83.3
20260813T050033Z,27.5,83.3
20260813T050048Z,27.5,83.3
20260813T050103Z,27.5,83.2
20260813T050118Z,27.5,83.3
20260813T050133Z,27.5,83.2
20260813T050148Z,27.5,83.2
20260813T050203Z,27.5,83.2
20260813T050218Z,27.6,83.2
20260813T050233Z,27.6,83.2
20260813T050248Z,27.6,83.2
20260813T050303Z,27.6,83.2
20260813T050318Z,27.6,83.2
20260813T050333Z,27.6,83.2
20260813T050348Z,27.6,83.3
20260813T050403Z,27.6,83.2
20260813T050418Z,27.6,83.2
20260813T050433Z,27.7,83.2
20260813T050448Z,27.7,83.2
20260813T050503Z,27.7,83.2
20260813T050518Z,27.7,83.2
20260813T050533Z,27.7,83.2
20260813T050548Z,27.7,83.2
20260813T050603Z,27.7,83.2
20260813T050618Z,27.7,83.2
20260813T050633Z,27.7,83.2
20260813T050648Z,27.7,83.2
20260813T050703Z,27.7,83.2
20260813T050718Z,27.7,83.2
20260813T050733Z,27.8,83.0
20260813T050748Z,27.8,83.1
20260813T050803Z,27.7,81.8
20260813T050818Z,27.7,80.3
20260813T050833Z,27.7,80.0
20260813T050848Z,27.7,79.7
20260813T050903Z,27.6,78.9
20260813T050918Z,27.6,78.3
20260813T050933Z,27.5,78.0
20260813T050948Z,27.5,77.0
20260813T051003Z,27.4,76.8
20260813T051018Z,27.3,76.4
20260813T051033Z,27.3,76.3
20260813T051048Z,27.2,75.7
20260813T051103Z,27.1,75.6
20260813T051118Z,27.0,75.5
20260813T051133Z,27.0,75.2
20260813T051148Z,27.0,75.3
20260813T051203Z,26.9,74.1
20260813T051218Z,26.8,73.6
20260813T051233Z,26.8,72.5
20260813T051248Z,26.7,72.5
20260813T051303Z,26.7,73.8
20260813T051318Z,26.6,75.2
20260813T051333Z,26.6,76.3
20260813T051348Z,26.6,77.1
20260813T051403Z,26.6,77.4
20260813T051418Z,26.6,77.8
20260813T051433Z,26.5,78.2
20260813T051448Z,26.5,78.6
20260813T051503Z,26.5,78.9
20260813T051518Z,26.5,79.3
20260813T051533Z,26.5,79.5
20260813T051548Z,26.5,80.0
20260813T051603Z,26.5,80.2
20260813T051618Z,26.6,80.4
20260813T051633Z,26.6,80.6
20260813T051648Z,26.6,80.8
20260813T051703Z,26.6,81.1
20260813T051718Z,26.6,81.3
20260813T051733Z,26.6,81.4
20260813T051748Z,26.7,81.7
20260813T051803Z,26.7,82.0
20260813T051818Z,26.7,82.0
20260813T051833Z,26.7,82.3
20260813T051848Z,26.7,82.5
20260813T051903Z,26.7,82.7
20260813T051918Z,26.8,83.0
20260813T051933Z,26.8,83.1
20260813T051948Z,26.8,83.1
20260813T052003Z,26.8,83.2
20260813T052018Z,26.8,83.4
20260813T052033Z,26.9,83.5
20260813T052048Z,26.9,83.6
20260813T052103Z,26.9,83.8
20260813T052118Z,26.9,83.8
20260813T052133Z,26.9,83.9
20260813T052148Z,27.0,84.1
20260813T052203Z,27.0,84.0
20260813T052218Z,27.0,84.1
20260813T052233Z,27.0,84.2
20260813T052248Z,27.0,84.0
20260813T052303Z,27.1,84.2
20260813T052318Z,27.1,84.2
20260813T052333Z,27.1,84.3
20260813T052348Z,27.1,84.3
20260813T052403Z,27.1,84.4
20260813T052418Z,27.2,84.4
20260813T052433Z,27.2,84.3
20260813T052448Z,27.2,84.5
20260813T052503Z,27.2,84.5
20260813T052518Z,27.2,84.5
20260813T052533Z,27.3,84.5
20260813T052548Z,27.3,84.5
20260813T052603Z,27.3,84.5
20260813T052618Z,27.3,84.5
20260813T052633Z,27.4,84.5
20260813T052648Z,27.4,84.5
20260813T052703Z,27.4,84.5
20260813T052718Z,27.4,84.5
20260813T052733Z,27.4,84.5
20260813T052748Z,27.5,84.5
20260813T052803Z,27.5,84.5
20260813T052818Z,27.5,84.5
20260813T052833Z,27.5,84.5
20260813T052848Z,27.5,84.5
20260813T052903Z,27.6,84.4
20260813T052918Z,27.6,84.4
20260813T052933Z,27.6,84.4
20260813T052948Z,27.6,84.3
20260813T053003Z,27.6,84.2
20260813T053018Z,27.6,84.2
20260813T053033Z,27.7,84.2
20260813T053048Z,27.7,84.2
20260813T053103Z,27.7,84.1
20260813T053118Z,27.7,84.1
20260813T053133Z,27.7,84.1
20260813T053148Z,27.7,84.1
20260813T053203Z,27.8,84.1
20260813T053218Z,27.8,84.1
20260813T053233Z,27.8,84.1
20260813T053248Z,27.8,84.1
20260813T053303Z,27.8,84.1
20260813T053318Z,27.8,83.5
20260813T053333Z,27.8,83.5
20260813T053348Z,27.8,81.6
20260813T053403Z,27.8,81.1
20260813T053418Z,27.8,80.4
20260813T053433Z,27.7,80.5
20260813T053448Z,27.7,79.9
20260813T053503Z,27.6,78.8
20260813T053518Z,27.6,78.5
20260813T053533Z,27.6,77.5
20260813T053548Z,27.5,77.5
20260813T053603Z,27.5,76.6
20260813T053618Z,27.4,76.5
20260813T053633Z,27.4,76.4
20260813T053648Z,27.3,75.7
20260813T053703Z,27.3,74.6
20260813T053718Z,27.2,74.4
20260813T053733Z,27.2,74.6
20260813T053748Z,27.1,73.5
20260813T053803Z,27.1,72.3
20260813T053818Z,27.0,71.5
20260813T053833Z,27.0,71.0
20260813T053848Z,26.9,70.8
20260813T053903Z,26.8,70.3
20260813T053918Z,26.8,69.4
20260813T053933Z,26.7,71.1
20260813T053948Z,26.7,72.8
20260813T054003Z,26.7,73.8
20260813T054018Z,26.7,74.5
20260813T054033Z,26.7,74.8
20260813T054048Z,26.7,75.2
20260813T054103Z,26.7,75.6
20260813T054118Z,26.7,75.9
20260813T054133Z,26.7,76.3
20260813T054148Z,26.7,76.7
20260813T054203Z,26.7,77.0
20260813T054218Z,26.7,77.3
20260813T054233Z,26.7,77.8
20260813T054248Z,26.7,78.1
20260813T054303Z,26.8,78.3
20260813T054318Z,26.8,78.6
20260813T054333Z,26.8,78.9
20260813T054348Z,26.8,79.3
20260813T054403Z,26.8,79.6
20260813T054418Z,26.8,79.8
20260813T054433Z,26.8,79.9
20260813T054448Z,26.8,80.2
20260813T054503Z,26.9,80.5
20260813T054518Z,26.9,80.8
20260813T054533Z,26.9,80.8
20260813T054548Z,26.9,81.0
20260813T054603Z,26.9,81.3
20260813T054618Z,26.9,81.5
20260813T054633Z,26.9,81.7
20260813T054648Z,27.0,81.8
20260813T054703Z,27.0,82.0
20260813T054718Z,27.0,82.0
20260813T054733Z,27.0,82.4
20260813T054748Z,27.0,82.4
20260813T054803Z,27.0,82.6
20260813T054818Z,27.0,82.7
20260813T054833Z,27.1,82.8
20260813T054848Z,27.1,83.0
20260813T054903Z,27.1,83.1
20260813T054918Z,27.1,83.2
20260813T054933Z,27.1,83.3
20260813T054948Z,27.2,83.5
20260813T055003Z,27.2,83.5
20260813T055018Z,27.2,83.7
20260813T055033Z,27.2,83.7
20260813T055048Z,27.2,83.6
20260813T055103Z,27.3,83.8
20260813T055118Z,27.3,83.7
20260813T055133Z,27.3,83.8
20260813T055148Z,27.3,83.9
20260813T055203Z,27.4,84.0
20260813T055218Z,27.4,84.0
20260813T055233Z,27.4,84.0
20260813T055248Z,27.4,84.1
20260813T055303Z,27.4,84.1
20260813T055318Z,27.5,84.0
20260813T055333Z,27.5,84.0
20260813T055348Z,27.5,84.0
20260813T055403Z,27.5,84.0
20260813T055418Z,27.6,84.0
20260813T055433Z,27.6,84.0
20260813T055448Z,27.6,84.1
20260813T055503Z,27.6,84.0
20260813T055518Z,27.7,84.0
20260813T055533Z,27.7,84.0
20260813T055548Z,27.7,83.9
20260813T055603Z,27.7,83.9
20260813T055618Z,27.7,84.0
20260813T055633Z,27.7,83.9
20260813T055648Z,27.8,83.8
20260813T055703Z,27.8,83.8
20260813T055718Z,27.8,83.8
20260813T055733Z,27.8,83.9
20260813T055748Z,27.9,83.8
20260813T055803Z,27.9,83.5
20260813T055818Z,27.9,83.6
20260813T055833Z,27.9,81.7
20260813T055848Z,27.9,80.6
20260813T055903Z,27.8,80.2
20260813T055918Z,27.8,79.5
20260813T055933Z,27.8,78.8
20260813T055948Z,27.7,78.5
20260813T060003Z,27.7,78.2
20260813T060018Z,27.6,77.8
20260813T060033Z,27.6,76.2
20260813T060048Z,27.5,76.3
20260813T060103Z,27.4,76.1
20260813T060118Z,27.4,75.6
20260813T060133Z,27.3,75.3
20260813T060148Z,27.2,75.4
20260813T060203Z,27.2,74.4
20260813T060218Z,27.1,73.8
20260813T060233Z,27.1,73.6
20260813T060248Z,27.0,73.2
20260813T060303Z,27.0,72.8
20260813T060318Z,26.9,72.7
20260813T060333Z,26.9,72.4
20260813T060348Z,26.8,72.1
20260813T060403Z,26.8,72.3
20260813T060418Z,26.8,73.1
20260813T060433Z,26.7,74.4
20260813T060448Z,26.7,75.3
20260813T060503Z,26.7,75.5
20260813T060518Z,26.7,76.3
20260813T060533Z,26.7,76.6
20260813T060548Z,26.7,77.1
20260813T060603Z,26.6,77.4
20260813T060618Z,26.7,77.6
20260813T060633Z,26.7,78.0
20260813T060648Z,26.7,78.2
20260813T060703Z,26.7,78.4
20260813T060718Z,26.7,78.7
20260813T060733Z,26.7,79.0
20260813T060748Z,26.7,79.3
20260813T060803Z,26.8,79.6
20260813T060818Z,26.8,79.7
20260813T060833Z,26.8,79.9
20260813T060848Z,26.8,80.2
20260813T060903Z,26.8,80.5
20260813T060918Z,26.8,80.5
20260813T060933Z,26.9,80.8
20260813T060948Z,26.9,81.0
20260813T061003Z,26.9,81.0
20260813T061018Z,26.9,81.3
20260813T061033Z,26.9,81.6
20260813T061048Z,26.9,81.7
20260813T061103Z,26.9,81.8
20260813T061118Z,27.0,82.1
20260813T061133Z,27.0,82.1
20260813T061148Z,27.0,82.2
20260813T061203Z,27.0,82.4
20260813T061218Z,27.0,82.5
20260813T061233Z,27.0,82.7
20260813T061248Z,27.1,82.8
20260813T061303Z,27.1,82.9
20260813T061318Z,27.1,82.9
20260813T061333Z,27.1,83.0
20260813T061348Z,27.1,82.9
20260813T061403Z,27.1,83.0
20260813T061418Z,27.2,83.0
20260813T061433Z,27.2,82.9
20260813T061448Z,27.2,83.0
20260813T061503Z,27.2,83.1
20260813T061518Z,27.2,83.2
20260813T061533Z,27.3,83.2
20260813T061548Z,27.3,83.3
20260813T061603Z,27.3,83.3
20260813T061618Z,27.3,83.3
20260813T061633Z,27.3,83.5
20260813T061648Z,27.3,83.5
20260813T061703Z,27.3,83.5
20260813T061718Z,27.4,83.4
20260813T061733Z,27.4,83.4
20260813T061748Z,27.4,83.3
20260813T061803Z,27.4,83.4
20260813T061818Z,27.4,83.4
20260813T061833Z,27.4,83.4
20260813T061848Z,27.5,83.4
20260813T061903Z,27.5,83.4
20260813T061918Z,27.5,83.4
20260813T061933Z,27.5,83.5
20260813T061948Z,27.5,83.4
20260813T062003Z,27.5,83.4
20260813T062018Z,27.5,83.4
20260813T062033Z,27.6,83.4
20260813T062048Z,27.6,83.4
20260813T062103Z,27.6,83.5
20260813T062118Z,27.6,83.4
20260813T062133Z,27.6,83.4
20260813T062148Z,27.6,83.5
20260813T062203Z,27.6,83.5
20260813T062218Z,27.7,83.4
20260813T062233Z,27.7,83.5
20260813T062248Z,27.7,83.4
20260813T062303Z,27.7,83.5
20260813T062318Z,27.7,83.5
20260813T062333Z,27.7,83.5
20260813T062348Z,27.7,83.5
20260813T062403Z,27.8,83.4
20260813T062418Z,27.8,83.4
20260813T062433Z,27.8,83.4
20260813T062448Z,27.8,83.4
20260813T062503Z,27.8,83.5
20260813T062518Z,27.8,83.4
20260813T062533Z,27.8,83.0
20260813T062548Z,27.8,83.1
20260813T062603Z,27.8,80.9
20260813T062618Z,27.8,80.3
20260813T062633Z,27.8,80.2
20260813T062648Z,27.7,79.7
20260813T062703Z,27.7,79.4
20260813T062718Z,27.6,78.3
20260813T062733Z,27.6,77.4
20260813T062748Z,27.5,77.3
20260813T062803Z,27.5,76.9
20260813T062818Z,27.4,76.1
20260813T062833Z,27.4,75.2
20260813T062848Z,27.3,75.1
20260813T062903Z,27.2,74.1
20260813T062918Z,27.1,73.5
20260813T062933Z,27.1,73.2
20260813T062948Z,27.0,73.2
20260813T063003Z,26.9,72.5
20260813T063018Z,26.9,71.7
20260813T063033Z,26.8,71.8
20260813T063048Z,26.7,71.9
20260813T063103Z,26.7,73.0
20260813T063118Z,26.6,74.7
20260813T063133Z,26.6,75.5
20260813T063148Z,26.6,76.3
20260813T063203Z,26.6,76.9
20260813T063218Z,26.5,77.2
20260813T063233Z,26.5,77.5
20260813T063248Z,26.5,78.0
20260813T063303Z,26.5,78.3
20260813T063318Z,26.5,78.6
20260813T063333Z,26.5,78.9
20260813T063348Z,26.6,79.2
20260813T063403Z,26.6,79.5
20260813T063418Z,26.6,79.7
20260813T063433Z,26.6,80.1
20260813T063448Z,26.6,80.2
20260813T063503Z,26.7,80.4
20260813T063518Z,26.7,80.8
20260813T063533Z,26.7,81.0
20260813T063548Z,26.7,81.2
20260813T063603Z,26.7,81.3
20260813T063618Z,26.7,81.4
20260813T063633Z,26.8,81.8
20260813T063648Z,26.8,81.9
20260813T063703Z,26.8,82.2
20260813T063718Z,26.8,82.2
20260813T063733Z,26.8,82.5
20260813T063748Z,26.9,82.7
20260813T063803Z,26.9,82.7
20260813T063818Z,26.9,83.0
20260813T063833Z,26.9,83.1
20260813T063848Z,26.9,83.2
20260813T063903Z,26.9,83.4
20260813T063918Z,27.0,83.6
20260813T063933Z,27.0,83.6
20260813T063948Z,27.0,83.6
20260813T064003Z,27.0,83.8
20260813T064018Z,27.0,83.8
20260813T064033Z,27.0,84.0
20260813T064048Z,27.1,84.0
20260813T064103Z,27.1,84.0
20260813T064118Z,27.1,84.1
20260813T064133Z,27.1,84.2
20260813T064148Z,27.1,84.3
20260813T064203Z,27.1,84.3
20260813T064218Z,27.2,84.4
20260813T064233Z,27.2,84.5
20260813T064248Z,27.2,84.5
20260813T064303Z,27.2,84.6
20260813T064318Z,27.2,84.7
20260813T064333Z,27.2,84.6
20260813T064348Z,27.2,84.6
20260813T064403Z,27.3,84.7
20260813T064418Z,27.3,84.7
20260813T064433Z,27.3,84.7
20260813T064448Z,27.3,84.7
20260813T064503Z,27.3,84.8
20260813T064518Z,27.4,84.7
20260813T064533Z,27.4,84.7
20260813T064548Z,27.4,84.8
20260813T064603Z,27.4,84.8
20260813T064618Z,27.4,84.8
20260813T064633Z,27.4,84.8
20260813T064648Z,27.4,84.8
20260813T064703Z,27.4,84.8
20260813T064718Z,27.4,84.9
20260813T064733Z,27.5,84.9
20260813T064748Z,27.5,84.8
20260813T064803Z,27.5,84.8
20260813T064818Z,27.5,84.8
20260813T064833Z,27.6,84.8
20260813T064848Z,27.6,84.8
20260813T064903Z,27.6,84.8
20260813T064918Z,27.6,84.8
20260813T064933Z,27.6,84.8
20260813T064948Z,27.6,84.8
20260813T065003Z,27.6,84.7
